Canonical SMILES,Toxicity Value
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,17.00995762
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,74.30133968
COc1ccc(C(=O)N2CCCC2=O)cc1,1180.0
CCCC(CCC)C(=O)OC1CC2CCC(C1)[N+]2(C)C,128.9780773
CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,56.60070204
CCNc1nc(Cl)nc(NC(C)C)n1,625.9767816
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,67.9980508
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,42.79921548
O=NN(CCCl)C(=O)NCCCl,21.25980135
O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,338.9891919
CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N,36.99736076
O=C(O)c1ccc(NC(=O)C(Cc2ccc(O)cc2)NC(=O)c2ccccc2)cc1,1649.910244
CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,199.9954939
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,109.6610438
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,99.9839914
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,3050.000001
CCOc1ccc(NC(=O)CC(C)O)cc1,789.9929241
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,429.9612733
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1,178.9829541
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,518.9672443
COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5,89.99037747
CCCC[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,65.00468828
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,145.9954555
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,137.9962424
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,807.0383228
O=C1CCCCCN1,650.0000002
COC(=O)Nc1nc2ccccc2[nH]1,1225.000001
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC(=O)CCC(=O)O)C(C)(C)C5CCC43C)C2C1,120.0069379
CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,249.9981574
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,164.9945749
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,374.9884565
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)c3csc(N)n3)C2SC1,5599.688439
CON=C(C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(C=Cc3scnc3C)CSC12)c1csc(N)n1,4999.71808
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(C)c(CC(=O)O)s3)CSC12)c1csc(N)n1,10500.30528
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3cccc4c3CCC4)CSC12)c1csc(N)n1,3850.022403
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)C(NC(=O)C(=NOC)c3csc(N)n3)C2SC1,2534.968179
NC(=O)c1cc[n+](CC2=C(C(=O)O)N3C(=O)C(NC(=O)C(c4ccccc4)S(=O)(=O)O)C3SC2)cc1,6350.428446
CON=C(C(=O)NC1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CSC12)c1ccco1,510.0189824
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,19.99888236
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1099.993193
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)CCC4(C)C3CCC21C,2999.748106
Cc1ncsc1CCCl,189.9917727
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,66.99672554
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,408.9926107
CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21,85.63770791
,430.8007782
CCOC(=O)C(CCc1ccccc1)NC1CCCN2CCCC(C(=O)O)N2C1=O,1299.981317
O=C(O)c1cc(-c2ccccc2)nc2ccccc12,199.9927788
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21,288.9951953
CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,118.005812
CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,129.9973086
Clc1cccc(Cl)c1NC1=NCCN1,99.99652318
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl,439.9599781
Cc1onc(-c2ccccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,1170.029525
COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,61.85757057
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,199.9949392
Cc1ccc(O)cc1,24.99999998
CC=CC(=O)N(CC)c1ccccc1C,394.990285
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,90.00163394
CN(C)CCOC(=O)C(c1ccccc1)C1(O)CCCC1,314.0096982
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,50.96871128
Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,260.0319549
Clc1ccc(Cl)cc1,1999.945582
Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1,190.0016651
Cc1c(O)c(=O)ccn1C,982.9717432
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N(CC(=O)O)C1Cc2ccccc2C1,163.981518
COC(=O)C1C2CC3c4[nH]c5ccccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC,60.00394017
CC(C)(CO)C(O)C(=O)NCCCO,9533.963343
CC(N)Cc1ccccc1,4.400000003
NCCCC(N)(C(=O)O)C(F)F,2999.999997
CCOC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)OCC)=C(N2CC2)C1=O,11.2897521
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,999.9277101
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,537.8877314
CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,145.9833489
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,3.899745081
NNc1nnc(NN)c2ccccc12,150.8695912
C1COCCO1,790.0358668
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,103.6446433
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1,320.0014142
CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,32.69599906
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,243.0112878
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,7999.624339
CN(C)CCC=C1c2ccccc2COc2ccccc21,79.00480705
CCC(=C(c1ccc(OCCN(C)C)cc1)c1cccc(O)c1)c1ccccc1,1499.910971
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21,168.0165612
O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,71.9933586
CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1,51.99658626
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,686.9849435
O=C(Cn1ccnc1[N+](=O)[O-])NCCO,3299.984593
C#CC(O)(C=CCl)CC,274.9980979
,216.6883718
CCCN(CC)C(CC)C(=O)Nc1c(C)cccc1C,55.64820686
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,64.00413208
CCOC(=O)C=C(C)C=CC=C(C)C=Cc1c(C)cc(OC)c(C)c1C,1000.028211
N#CC(C#N)=NNc1ccc(OC(F)(F)F)cc1,7.999968518
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,481.9905226
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,63.82247907
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,255.0722319
CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C,371.9470787
O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,498.9345528
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,1499.987818
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,1350.062461
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,649.989439
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1,378.9962518
CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,103.0013658
CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,159.9899704
CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C,2349.671716
CCOP(=O)(OCC)C(C)NC(=O)N(CCCl)N=O,59.99923984
O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1,300.0000002
NCCCC(=O)O,4949.951997
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1,234.9985238
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,73998.41213
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,2699.928952
CC1(C)OC2CC3C4CCC5=CC(=O)CCC5(C)C4(F)C(O)CC3(C)C2(C(=O)CCl)O1,150.0112095
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,129.9926873
CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2,369.9892502
CC(C)Cc1ccc(C(C)C(=O)O)cc1,319.9922438
CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,2500.004074
CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,4999.98407
CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,1229.991383
CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,72.00779638
O=C(O)c1ccncc1,435.9964582
O=[N+]([O-])OC1COC2C(O)COC12,1810.009468
CC(COc1ccccc1)NC(C)C(O)c1ccc(O)cc1,147.7566517
COC1C(OC(C)=O)CC(=O)OC(C)CC=CC=CC(O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O,636.8627177
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,1036.469342
CNC1(c2ccccc2Cl)CCCCC1=O,271.7484487
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,29100.25503
NC(Cc1ccc(O)c(O)c1)C(=O)O,557.0680093
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,805.0601451
CN(CCCN1c2ccccc2CCc2ccccc21)CC(=O)c1ccc(Cl)cc1,920.0702685
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,435.0501148
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,26.99876453
CNC1(C)C2CCC(C2)C1(C)C,26.07587438
Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1,624.907279
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,25.99957407
Cc1cccc(C)c1NC(=O)C1CCCCN1C,116.9981004
C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C,3199.618599
CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4c3c(cn4C)CC21,84.99452322
CN(C)CCN(Cc1cccs1)c1ccccn1,85.43816963
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,149.5926492
CC(=O)OC1CCC2C3CCC4CC(=O)C=C(C)C4(C)C3CCC12C,2000.029029
COc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,77.31082129
COc1ccc(OC)c(C(O)C(C)N)c1,79.67396004
C[N+]1(C)C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,150.0032978
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,400.0555447
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)[N+](C)(C)CC3,0.766186952
CSc1nnc(C(C)(C)C)c(=O)n1N,209.99608
CCCCC(C)(O)CC=CC1C(O)CC(=O)C1CCCCCCC(=O)OC,69.99249751
OC(CBr)C(O)C(O)C(O)CBr,648.1081786
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,590.9912036
CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C,76.89328124
CC(=O)N(C)C,2799.935724
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,269.9947642
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,195.9993055
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,274.9990225
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,303.0285874
CN(CCCl)CCCl,2.722611753
CCN(CC)N=O,132.0038772
CN1Cc2c(N)cccc2C(c2ccccc2)C1,118.2981879
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,1063.980009
O=C(O)c1ccccc1Nc1ccccc1,234.9933876
Oc1ccccc1Br,633.0036586
Clc1ccccc1Cl,1227.966587
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,119.9983494
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,7926.668922
Clc1ccc(CON=C(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,594.9528586
C=CCOc1ccccc1OCC(O)CNC(C)C,149.5196642
CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1,129.9792425
Nc1ccc(Cc2ccc(N)cc2)cc1,73.996641
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[N+]1(C)CCCCC1,0.120005237
CC(C)(CO)C(O)C(=O)NCCC(=O)O,1442.953925
Nc1ccc(O)cc1,750.0137445
C[n+]1ccc(-c2cc[n+](C)cc2)cc1,19.99914096
NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)C(N)C(O)C1O,835.1185301
CN(C)c1ccc(N=Nc2ccccc2)cc1,229.9948958
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,171.0088116
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,113.2793545
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,184.9956407
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,114.9993708
CCOc1ccc(NC(C)=O)cc1,540.003013
CC1NCCOC1c1ccccc1,79.05381924
Oc1ccccc1,179.9942624
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,98.98924743
S=C=Nc1ccccc1,99.99926019
,56.29901703
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1069.870179
CC(C)NCC(O)COc1cccc2[nH]ccc12,79.99806707
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3CC[N+](C)(C)CC3)C4OC(C)=O)C2(C)CC1N1CC[N+](C)(C)CC1,0.070599414
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(OC2CCCCO2)C(C)O1,17.99876683
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,699.9864786
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,525.3464567
COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1,500.0430271
CC(C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,1299.984507
CCN(CC)CCOC(=O)c1ccc(N)cc1,110.466749
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,119.9829924
c1ccncc1,949.9759803
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,189.0160662
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC,64.99733741
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC,5.000098568
Oc1cccc(O)c1,214.9960949
CCCCCCCCCCCCCCCC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,4760.235784
CC(N)C12CC3CC(CC(C3)C1)C2,134.9947297
CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,275.56395
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,117.9820183
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=NOCOCCOC)C(C)C(O)C1(C)O,147.989745
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,322.4818052
CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,1099.857243
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,798.0495683
,1459.964133
C=Cc1ccccc1,659.9873269
O=C(O)C(S)C(S)C(=O)O,1631.949309
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,3289.525374
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,2299.972755
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,1022.965308
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,4999.999995
CC(C)(C)NCC(O)COc1cccc2c1SCCC2,119.9805043
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12,999.9660688
CCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,1769.986745
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,249.9771604
CCCCNc1ccc(C(=O)OCCN(C)C)cc1,21.44688046
CC(O)C(O)C1CNc2[nH]c(N)nc(=O)c2N1,257.9989307
Sc1ccccc1,24.9997731
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,354.9945447
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,999.9775206
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,550.9455669
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,629.5610312
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,100.987885
OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,150.0129365
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,350.0324358
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CC[N+]1(C)C,0.418618765
,959.9531142
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O,108.9924686
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1N1CCCCC1,0.141989818
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,1200.124412
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2,25.99843122
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,124.9977257
NCCc1ccc(O)c(O)c1,793.6767627
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,124.0000001
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,285.9952778
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,350.7092967
Cc1cccc(Nc2ccccc2C(=O)O)c1C,129.260724
CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,574.962856
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,4999.445137
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,116.2042611
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O,850.0409106
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,332.4440959
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,3.963751285
NCCNCCNCCN,467.9743977
O=C(O)CCCO,2504.223268
CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,397.9881287
CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,184.4254538
COc1cc(NC(C)CCCN)c2ncccc2c1,104.9987854
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,122.2051306
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,4999.959283
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,999.8862552
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,1680.020976
CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,147.1807371
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,259.9931437
CN(C)CCCN1c2ccccc2CCc2ccccc21,73.25179786
Cc1cccc(C)c1OCC(C)N,113.9980921
CN1CCN2c3ccccc3Cc3ccccc3C2C1,123.3418905
CNCCC=C1c2ccccc2CCc2ccccc21,70.50250948
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,140.8406686
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,128.5156985
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,144.2174378
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,129.9979926
Oc1ccc(Br)cc1,411.0023756
Brc1ccccc1,817.0000001
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12,135.4169025
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,4671.145016
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,307.5483795
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,17.51459847
CC1(c2ccccc2)Cc2cc(OCC(=O)O)c(Cl)c(Cl)c2C1=O,245.991917
Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)N2C=O,1035.899343
Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,2511.98963
CC1C(NC(=O)C(=NOC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,2896.733879
CN(C)CCC(c1ccccc1)c1ccccn1,64.99729558
ClCC(Cl)Cl,493.9814852
CN(C)N,171.9748879
FCCCCCF,15.89985296
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,0.12000969
CC(C)[N+](=O)[O-],74.99663281
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,350.0375235
CC(C)=O,1296.999999
COc1cc(C)c(C=CC(C)=CC=CC(C)=CC(=O)O)c(C)c1C,699.9228019
Nc1ncnc2nc[nH]c12,99.99999995
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O,2500.770933
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O,863.5092326
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,176.0189062
C=CCOc1ccc(CC(=O)O)cc1Cl,416.9834425
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,84.99714243
C=CCO,60.00000004
C=CCc1ccccc1OCC(O)CNC(C)C,86.27367807
Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,267.9943298
Nc1ccncc1N,19.99963346
O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,115.0126087
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,168.9934239
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,112.0042833
c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,99.99623142
O=C1c2c(O)cccc2Cc2cccc(O)c21,1599.992926
Cc1cc(=O)n(-c2ccccc2)n1C,749.9999997
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,199.997146
NCCC(O)C(=O)NC1CC(N)C(OC2OC(CN)CCC2N)C(O)C1OC1OC(CO)C(O)C(N)C1O,539.974594
COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O,4999.881082
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,978.5241165
NCC(CC(=O)O)c1ccc(Cl)cc1,280.9116198
CCC1(CC)C(=O)NC(=O)NC1=O,332.1957385
CC(c1ccccc1)C1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,785.005859
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,1254.963948
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,146.0041312
Nc1ccc(-c2ccc(N)cc2)cc1,109.998806
CCOC(=O)c1ccc(N)cc1,215.9973849
O=C(c1ccccc1)c1ccccc1,726.9920209
NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O,10000.77346
CNCCc1ccccn1,319.9812038
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,168.6077206
