Canonical SMILES,Toxicity Value
CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O,3999.768292
CC(C)(C)NCC(O)COc1cccc2c1CC(O)C(O)C2,999.9806087
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,320.0199288
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,399.9985778
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,7613.718282
CN(CCCl)CCCl,2.599900036
CN1Cc2c(N)cccc2C(c2ccccc2)C1,268.9954853
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21,1499.971816
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,314.9956673
CC(C)NCC(O)c1cc(O)cc(O)c1,294.9986038
Cc1onc(-c2ccccc2)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O,2.599715031
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,10125.85451
C=CCOc1ccccc1OCC(O)CNC(C)C,244.9972299
CN1CCCN=C1COC(=O)C(O)(c1ccccc1)C1CCCCC1,334.9465098
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[N+]1(C)CCCCC1,0.167007288
CC(C)(CO)C(O)C(=O)NCCC(=O)O,2499.920177
C[n+]1ccc(-c2cc[n+](C)cc2)cc1,36.99841082
NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)C(O)C3N)C2O)C(N)C(O)C1O,228.0860658
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,132.8012368
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,559.9868047
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,374.997948
CCOc1ccc(NC(C)=O)cc1,1625.009069
CC1NCCOC1c1ccccc1,216.3245328
Oc1ccccc1,343.9890344
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,104.9885956
S=C=Nc1ccccc1,249.9981507
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,15998.05875
COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC,503.9793082
CC(C)NCC(O)COc1cccc2[nH]ccc12,335.9918814
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3CC[N+](C)(C)CC3)C4OC(C)=O)C2(C)CC1N1CC[N+](C)(C)CC1,0.060499498
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(OC2CCCCO2)C(C)O1,16.89884217
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,279.9965046
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,659.987252
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(N=CN3CCCCCC3)C2SC1(C)C,1930.096591
CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21,2974.761736
CCCNC(C)C(=O)Nc1ccccc1C,572.7042295
CCN(CC)CCOC(=O)c1ccc(N)cc1,247.0170394
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,349.9503951
CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N,63.99891298
c1ccncc1,1249.968396
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,225.1146699
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC,262.9892268
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC,5.610110594
Oc1cccc(O)c1,212.996131
CC(NCCc1ccc(O)cc1)C(O)c1ccc(O)cc1,814.9744743
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,383.9526119
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,1611.089007
CC1=C(C)C(=O)C(C(CCCCCC(=O)O)c2ccccc2)=C(C)C1=O,4999.351103
CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,1009.062675
,963.97632
O=C(O)C(S)C(S)C(=O)O,1724.791736
Cc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,1260.266496
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,4999.94078
Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,871.9825111
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,4999.999995
CCCCCCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,4999.962556
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,399.963456
CCCCNc1ccc(C(=O)OCCN(C)C)cc1,34.90673285
CC(O)C(O)C1CNc2[nH]c(N)nc(=O)c2N1,238.9990095
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,674.9896276
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,845.8007033
Cc1ccc(C(=O)c2ccc(CC(=O)O)n2C)cc1,669.9765638
OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,152.3457427
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC,564.0522671
Cc1ccc(C(=CCN2CCCC2)c2ccccn2)cc1,247.0008871
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3N(C)CC2)CC[N+]1(C)C,0.605995863
CCCC(=O)Nc1c(I)cc(I)c(CC(CC)C(=O)O)c1I,2299.982062
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1N1CCCCC1,0.147989388
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,1200.124412
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,159.9970886
NCCc1ccc(O)c(O)c1,1365.991083
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,212.0000002
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,462.9923554
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,1147.958052
CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1,324.0043949
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,400.050816
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O,5000.240655
CCc1cccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,501.9842769
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,0.008149489
O=C(O)CCCO,4499.783869
CC(C(=O)O)c1ccc2oc(-c3ccc(Cl)cc3)nc2c1,481.9856231
CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O,311.9868116
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,129.6106216
CN(C)CCOC(C)(c1ccccc1)c1ccccn1,459.989792
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,999.8862552
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,1450.018102
CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,455.4347071
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,1099.970992
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,270.0068164
Cc1cccc(C)c1OCC(C)N,234.9960672
CN1CCN2c3ccccc3Cc3ccccc3C2C1,118.0124976
CNCCC=C1c2ccccc2CCc2ccccc21,145.0088084
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,232.3561244
Brc1ccccc1,2000.0
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21CC,6707.06605
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,824.4057155
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)C(O)C(C)O1,16.96757242
CC(CS)C(=O)N1CCCC1C(=O)O,2400.000001
CC1C(NC(=O)C(=NOC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,3905.641194
CN(C)CCC(c1ccccc1)c1ccccn1,131.9945081
ClCC(Cl)Cl,226.9914921
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,130.013937
CC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,240.0257302
,3199.893423
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O,1936.977686
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O,1999.992115
C=CCOc1ccc(CC(=O)O)cc1Cl,769.9694258
NC(=O)NC1NC(=O)NC1=O,8000.151782
C=CCc1ccccc1OCC(O)CNC(C)C,214.9965513
Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,1059.977573
Nc1ccncc1N,34.99935857
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,247.9903503
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,385.014723
c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,134.9949126
Cc1cc(=O)n(-c2ccccc2)n1C,1000.000001
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,349.9950058
NCCC(O)C(=O)NC1CC(N)C(OC2OC(CN)CCC2N)C(O)C1OC1OC(CO)C(O)C(N)C1O,475.9776052
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,1189.992076
NCC(CC(=O)O)c1ccc(Cl)cc1,102.9980717
CCC1(CC)C(=O)NC(=O)NC1=O,664.0602826
COC(=O)C1=C(C)NC(C)=C(C(=O)OC2CCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1,17.09846931
CCc1oc2ccccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,4120.116578
NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O,10000.77346
CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,26.70006697
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,119.5515924
CCCCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,343.5919538
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,13999.77668
BrC(Br)Br,1819.992798
CC(C)(S)C(=O)NC(CS)C(=O)O,1212.950791
CCCCOc1ccc(CC(=O)NO)cc1,4999.955215
Cc1ccc(Cl)c(OCC(O)CNC(C)(C)C)c1,566.9833104
CS(=O)(=O)OCCCCOS(C)(=O)=O,62.99846531
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.144983991
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CC#N)C2SC1,7500.0221
NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)c1ccccc1,4179.840897
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1,8000.110064
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOCC(=O)O)c3csc(N)n3)C2SC1,10000.92622
CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,3699.707963
CC=CCC=CCCC(=O)C1OC1C(N)=O,244.9978055
,703.9528213
CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1,159.9944792
CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,158.9827308
CC1(C)CC1C(=O)NC(=CCCCCSCC(N)C(=O)O)C(=O)O,10001.1159
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC=Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,4999.715748
C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,1999.869749
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,899.9965674
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(OP(=O)(O)O)C(O)C2O)N(C)C1,1036.061549
CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,350.0074691
O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,479.0494055
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,193.981599
CC1(C)SC2C(NC(=O)C3(N)CCCCC3)C(=O)N2C1C(=O)O,7499.275107
CC(=O)Oc1ccc(C(=C2CCCCC2)c2ccc(OC(C)=O)cc2)cc1,11998.64998
NC1CONC1=O,1399.958861
Nc1ccncc1,11.89911493
C#CC1(O)CCC2C3CCC4=Cc5oncc5CC4(C)C3CCC21C,10001.09642
N=C(N)N1CCc2ccccc2C1,162.9953489
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C,815.0415201
CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,93.91930626
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,26.90766149
CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,1.900036835
CC(=O)OCC(=O)C1(OC(C)=O)C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,2999.811944
O=C1c2ccccc2CN2C(=O)c3ccccc3CN12,7499.886485
COc1ccc2c3c1OC1C(O)CCC4C(C2)N(C)CCC341,157.4154216
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,675.9035737
CCCCCC(O)C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O,19.70162082
CCC(=O)OC1CCC2C3CCC4CC(=O)C(C)CC4(C)C3CCC12C,1999.789202
NC(C(=O)O)C(O)c1ccc(O)c(O)c1,10000.04692
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,5000.330016
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,1099.986264
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,188.9931417
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,2999.898786
CCOc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,271.1584652
O=C(OCCOCCO)c1ccccc1Nc1cccc(C(F)(F)F)c1,1896.799689
O=C(O)Cc1ccc(-c2ccccc2)cc1,729.9724858
CCNC1C2CCC(C2)C1c1ccccc1,85.49602953
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,4000.393743
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1149.977208
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,619.9933865
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,3999.897857
OCCN1CCN(CCC=C2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,424.9735921
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,49.9997271
CC(=O)OC1CC2(C)C(CC(O)C3C4(C)CCC(O)C(C)C4CCC32C)C1=C(CCC=C(C)C)C(=O)O,766.6897207
Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,1033.942453
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,5000.032543
NCC(=O)O,5060.202221
COCCOc1cnc(NS(=O)(=O)c2ccccc2)nc1,3339.92442
COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O,12001.0205
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,41.00316329
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1989.909907
CC1(C)SC2C(N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N2C1C(=O)O,12000.70865
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,409.9982644
CC(CNC1CCCCC1)OC(=O)c1ccccc1,1079.97934
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,45.04966584
CCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,2149.716683
CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,1979.914903
CC(C)C(=O)c1c(C(C)C)nn2ccccc12,3099.986541
CC(C)Cc1ccc(CC(=O)O)cc1,1129.952979
IC(I)I,630.0016007
CC(C)NNC(=O)c1ccncc1,729.9877798
CNC1C(O)C(OC2C(NC(=O)C(O)CN)CC(N)C(OC3OC(CN)C(O)C(O)C3O)C2O)OCC1(C)O,3320.447498
CNC(C)CCC=C(C)C,130.7595624
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,1050.017787
CC(CN1c2ccccc2Sc2cccnc21)N(C)C,85.99517899
CC(=O)CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,726.0287274
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,3999.698932
NC(CS)C(=O)O,2187.626626
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,199.9894149
CN1CCC23CCCCC2C1Cc1ccc(O)cc13,192.3769312
NC(Cc1cnc[nH]1)C(=O)O,9999.54884
NCCCCC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O,9100.112212
CN1C(=O)C(O)N=C(c2ccccc2Cl)c2cc(Cl)ccc21,10000.29835
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,1069.973934
NCc1ccc(S(N)(=O)=O)cc1,3499.887239
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1,339.9938763
OC1(c2ccc(Cl)cc2)c2ccccc2C2=NCCN21,234.9950481
CC(NN)c1ccccc1,198.4196928
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21,274.9641434
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,750.0821345
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,131.3433971
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,278.0198278
COc1cc(CCN)cc(OC)c1OC,533.9974725
C1N2CN3CN1CN(C2)C3,214.9999999
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,249.9741445
CC(=O)OCC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1319.955633
Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,19996.29566
CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,238.0169185
CC1COC2(c3ccccc3Cl)c3cc(Cl)ccc3NC(=O)CN12,5999.273216
CCCCC1C(=O)NN(c2ccccc2)C1=O,919.9881181
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2,1174.849614
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1,271.9773058
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,499.9806239
C=CCN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,502.5244423
c1ccc2c(CC3=NCCN3)cccc2c1,224.1593284
CC1CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC3OC3C=CC(=O)O1)CC(O)C2C(=O)O,179.9910775
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1,0.382256877
COC12CC(COC(=O)c3cncc(Br)c3)CN(C)C1Cc1cn(C)c3cccc2c13,1025.012696
COc1ccc2c(c1OC)C(=O)OC2C1c2c(cc3c(c2OC)OCO3)CCN1C,629.2335437
CN(C)CCON=C1c2ccccc2CCc2ccccc21,212.0014404
CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,5.000350633
CC12COC(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,10998.34881
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)Cc1ccccc1)C(C)(C)Cc1ccccc1,71.83876365
C#CCN(C)Cc1ccccc1,379.9952274
CCCCCC1Nc2cc(C(F)(F)F)c(S(N)(=O)=O)cc2S(=O)(=O)N1,7499.402136
CSCCC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCNC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,999.9921864
C1CCc2nnnn2CC1,69.99797359
CN1CCC2=C(C1)C(c1ccccc1)c1ccccc12,270.0330571
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,202.5754653
CNCC(O)c1cccc(O)c1,1076.948471
,2030.047133
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,3311.59989
COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC,57.99860044
CC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,3356.987394
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,502.994089
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,3499.514492
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,3500.113049
CC(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,230.0090747
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,1155.979745
Nc1ccc2cc3ccc(N)cc3nc2c1,163.0935056
CNC(C)CC1CCCCC1,91.99703771
CCCc1cc(C(N)=S)ccn1,659.9780333
Cc1ncc(CO)c(C=O)c1O,529.9873179
Cc1ncc(COP(=O)(O)O)c(C=O)c1O,869.9894384
Cc1ncc(CSSCc2cnc(C)c(O)c2CO)c(CO)c1O,3170.172061
CCCCCOc1ccc(C2SC(=O)NC2=O)cc1OCC,1719.925544
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1020.003949
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,20001.66183
CC1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)CC(C)N1,1999.969418
CC1(C)C(C(=O)O)N2C(=O)CC2S1(=O)=O,5999.871384
COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1,790.987256
COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,2899.953275
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,1438.544403
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,2500.008921
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,1003.249407
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,2211.681465
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,1590.005671
Cc1nc(NS(=O)(=O)c2ccc(N)cc2)oc1C,1285.000001
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,660.0629824
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,3000.0
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,1441.842265
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,1249.968563
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,397.9798998
CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,1720.137572
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,709.9890899
CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,520.0237188
CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O,4999.900099
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,31.56182629
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,5000.072565
ClC(Cl)(Cl)Cl,30995.36482
ClC(Cl)=C(Cl)Cl,64986.67336
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,111.9977982
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,499.9529827
CC(S)C(=O)NCC(=O)O,2290.028063
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O,366.9843001
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,266.9918383
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,5999.648693
Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1,637.244176
COc1ccc(C=CC(=O)Nc2ccccc2C(=O)O)cc1OC,2629.710754
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,3999.604499
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,131.9987847
O=C(O)C(Cl)(Cl)Cl,269.9884327
CCOC(N)=O,1749.921431
CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(N)=O)C(O)C5(CC)C=CCN6CCC43C65)C2)C1,6.799630203
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,57.78124348
COC(=O)C1C(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,40.2969201
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,153.9951456
CNC=O,3100.104966
,1512.376487
Cc1ccccc1,2249.975582
C=C(C)C(=O)OC,5954.178414
O=CCCCC=O,590.0176792
CN(C)C(=S)SSC(=S)N(C)C,1108.797059
CCOC1OC(C(COCc2ccccc2)OCc2ccccc2)C(OCc2ccccc2)C1O,30000.94027
CCCC(CCC)C(=O)O,859.9761458
O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1,4400.281833
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,389.9302053
,3499.971567
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,48.21737042
COC(=O)C(c1ccccc1)C1CCCCN1,180.830638
