Canonical SMILES,Toxicity Value
OCC1(CO)CC=CCC1,2150.030241
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,809.9825588
CCCCCOC(=O)CCCC,17259.19847
NNC(=S)NN,8.199691017
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,221.0000002
CC(=O)OCC12CCC(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,2.139941593
CNC(=O)C(C)SCCSP(=O)(OC)OC,84.98728001
CC(=O)Oc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],55.00018559
COP(=S)(Cl)Cl,164.9990001
CCOP(=S)(Cl)OCC,809.9742326
COP(=S)(OC)SCC(=O)N(C)C=O,150.0157419
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,65.00394674
OCCOCCOCCOCCOCCOCCO,19999.78749
CCS(=O)CC(C)SP(=O)(OC)OC,224.9853061
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])CN([N+](=O)[O-])C1,300.0040519
N#CC(C#N)=Cc1ccccc1Cl,211.9921322
CS(=O)(=O)C(Cl)=CCl,39.99862883
O=C(O)COc1ccc(Cl)cc1Cl,603.620821
C=CCOC(=O)CCC1CCCCC1,380.0000004
CN(C)CCN1C(=O)c2ccccc2Nc2cc(Cl)ccc21,261.9966816
COc1coc(CSP(=O)(OC)OC)cc1=O,60.00042827
O=c1[nH]nc(-c2ccncc2)o1,699.9742553
O=S(=O)(Cl)c1ccccc1Cl,7319.687883
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,504.0129378
CCOC(=O)CN=C=O,799.9690191
Cc1[nH]c(C)c(Cl)c(=O)c1Cl,7999.791707
CSc1ccc(O)cc1C,3499.909226
N#CC1SC2=C(SC1C#N)C(=O)c1ccccc1C2=O,109.9823025
,6699.908305
O=C(O)c1c(Cl)ccc(Cl)c1O,1799.98261
ClC(Cl)=C1C(Cl)(Cl)C(Cl)=C(Cl)C1(Cl)Cl,1950.054823
CC1CCCCN1CCCOC(=O)c1ccc(Cl)c(Cl)c1,1559.740201
O=C(O)CCl,99.00314286
C=COC(=O)CCCCC(=O)OC=C,4300.043389
ClC=CC[N+]12CN3CN(CN(C3)C1)C2,709.9736688
c1ccc2c(c1)Nc1ccccc1[As]2O[As]1c2ccccc2Nc2ccccc21,77.00538719
CC(N)=NP(=S)(Oc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,19.99909386
O=S(=O)(O)c1cc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)ccc1C=Cc1ccc(Nc2nc(Nc3ccccc3)nc(N(CCO)CCO)n2)cc1S(=O)(=O)O,250.0
Nc1ccc(OP(=O)(Oc2ccc(N)cc2)Oc2ccc(N)cc2)cc1,399.9644523
O=C(OCCF)C(c1ccccc1)c1ccccc1,0.69999458
O=C1NCC2(CCN(CCc3ccccc3)CC2)O1,259.993009
CCOP(=S)(OCC)N1C(=O)c2ccccc2C1=O,5659.848706
Clc1ccc(CCc2ccc(Cl)cc2)cc1,2999.331093
CCCCc1c(C)[nH]c(N(C)C)nc1=O,499.9928329
CCCC(O)CO,5200.049925
CC(=O)OC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C,2.400040825
O=C(O)CS,126.0013677
CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1O,3.300056133
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,2249.74189
CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,887.9210466
Cc1[nH]oc(=O)c1N=Nc1ccccc1Cl,12.4996844
CN(C)c1ccc(O)cc1,1031.984954
O=C(CCl)Oc1cc(Cl)c(Cl)cc1Cl,999.8904818
CN(C(=O)CF)c1cccc2ccccc12,0.499993095
CCCCOCCCOC(=O)CCOc1cc(Cl)c(Cl)cc1Cl,500.0013031
Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,950.009959
O=P(CCCl)(OCCCl)OCCCl,1740.051654
COc1ccc(C(=O)Nc2ccc(C=Cc3ccc(NC(=O)c4ccc(OC)cc4OC)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c(OC)c1,3999.839706
C=C(C)C1CC=C(C)C(=O)C1,765.9949009
CN(CCOP(=O)(O)O)C(=N)N,4999.974632
O=C1C=Cc2cc(Br)ccc2C1=O,899.9924075
CN(C)CCN(Cc1cccs1)c1ccccc1,899.9792634
CC(=O)OC1CC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC(C)=O)CC65O)C4)CC3OC(C)=O)CC2OC(C)=O)OC(C)C1OC(C)=O,0.999965697
CC(=O)OC1CC2(O)C3CCC4CC(OC5CC(O)C(OC6CC(O)C(OC7CC(O)C(O)C(C)O7)C(C)O6)C(C)O5)CCC4(C)C3CCC2(C)C1C1=CC(=O)OC1,2.500042526
CC(=O)OC1CC(OC2C(C)OC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)C(OC(C)=O)CC54O)C3)CC2OC2CC(O)C(O)C(C)O2)OC(C)C1OC(C)=O,1.089927898
CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)OC3C)OC2C)OC(C)C1O,20.00034021
,50.0006836
CC(C)CCCC(C)NN,30.09958272
S=C(S)NCCNC(=S)S,2400.113001
CCC(C)C(=O)O,2499.926567
CC1OC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)CC3OC=O)CC2OC=O)CC(OC=O)C1OC=O,1.250001356
COP(N)(=O)SC,29.99957489
CCOP(=O)(CCCl)OCC,1449.985545
CC(C)=CC1C(C(=O)O)C1(C)C,2499.910841
CC=C(C)C(=O)OC1C(OC(C)=O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2CC1(C)C,298.8392447
CCCCCCCCCCCCCCCCCCNC(C)C,950.006098
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,249.9966479
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)ncc2n1,2999.985765
COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,3999.946725
CC(CN1c2ccccc2S(=O)(=O)c2ccccc21)N(C)C,224.9815123
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,224.9660022
,70.00263778
CC(C)=CC1C(C(=O)Cl)C1(C)C,319.9965715
COC(=O)C(Cl)Cc1ccc(Cl)cc1,499.9914201
OCCCC(O)CO,2900.048274
Cc1cc(C)n(CCO)c(=O)n1,14299.48988
CCOP(=S)(OCC)ON=C(C#N)c1ccccc1,599.9919539
C[N+](O)=NCOC1OC(CO)C(O)C(O)C1O,19.99992104
CCC(=O)n1c(=O)n(C2CCN(CCC(C#N)(c3ccccc3)c3ccccc3)CC2)c2ccccc21,60.39718
O=C(Nc1ccccc1)c1ccccc1I,6399.940577
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,2499.731541
ClCC(Cl)(Cl)C(Cl)Cl,559.9430473
COc1cccc(C(=O)CCNC(C)C(O)c2ccccc2)c1,340.0032545
CCS(=O)(=O)CCSP(=O)(OC)OC,120.0050327
CCOP(=O)(Sc1ccccc1)Sc1ccccc1,350.0225534
C1COCCOCCOCCOCCOCCO1,58.99821425
CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,99.99711089
CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,99.99725929
OCC(O)CN1CCN(c2ccccc2)CC1,2592.939736
CCCC(=O)N1CCN(CC=Cc2ccccc2)CC1,700.0205593
O=S(=O)(O)c1cc(Nc2nc(Cl)nc(Cl)n2)c2c(O)c(N=Nc3ccccc3)c(S(=O)(=O)O)cc2c1,2100.073506
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,2999.859853
O=C1CSc2ncccc2N1,1059.968113
Cc1cccc(C)c1C(OCCN(C)C)c1c(C)cccc1C,100.0099527
COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,2378.448659
CNC(=O)N(C)c1nc2ccccc2s1,2499.943513
CC(=O)Nc1ccc(CC(=O)O)cc1,4399.954456
O=C1C(Cl)=C(Cl)C(=O)C1=C(Cl)Cl,980.095657
CCCCN1CCCC1C(=O)Nc1c(C)cc(C)cc1C,6282.237589
Clc1cc2c(c(Cl)c1Cl)Oc1c(cc(Cl)c(Cl)c1Cl)O2,0.060005526
N=C(N)N/N=C(\c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1,131.9995931
CC(=O)OC1CC(OC2CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)C(O)CC54O)C3)OC(C)C2OC2CC(O)C(O)C(C)O2)OC(C)C1O,40.00068046
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,165.0136977
NCCCCCNCCSP(=O)(O)O,799.9966972
O=CNC(Nc1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl,249.9754778
CCN1CCCC(Nc2cc(C)nc(NC(=N)Nc3ccc(Cl)c(Cl)c3)n2)C1,261.0222461
COc1ccccc1C=C(C(=O)O)c1ccccc1,999.9803379
CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,0.999942126
COc1ccccc1OC1CCN(CCCC(=O)c2ccc(F)cc2)C1,352.9753099
CCOP(=S)(OCC)Oc1cc(Cl)c(SC)cc1Cl,57.9916512
CCOC(=O)C(C)N(C(=O)c1ccccc1)c1ccc(Cl)c(Cl)c1,1499.819791
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,1600.157393
O=C(c1ccccc1)c1cccc(NS(=O)(=O)C(F)F)c1,720.0023128
CNC(=O)Oc1cccc2c1OC(C)(C)O2,34.99874567
CNC(=O)ON=C(SC)C(=O)N(C)C,6.999808451
CCN1CCC(=C(c2ccccc2)c2ccccc2)C1,167.0101448
CCOP(=S)(OCC)Oc1cc(C)nc(N(CC)CC)n1,49.99940015
CCOP(=O)(O)CCCl,1800.020862
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,3639.978739
CCOC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OCC,10001.18773
CCOC(=O)N(c1cccc(C(=O)c2ccccc2)c1)S(=O)(=O)C(F)(F)F,435.0411849
CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1,2113.031548
CCOC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1C,5299.906458
CCOP(=S)(OCC)SCCl,13.99940351
C=CC[N+](C)(C)CC=C,3249.922756
CC(C)OP(=O)(OC(C)C)SCc1ccccc1,419.9868911
Cc1ccccc1OP(=O)(Oc1ccccc1)Oc1ccccc1,1599.929478
ClC(Cl)(Cl)CCC(Cl)(Cl)Cl,940.0212986
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,2983.255066
CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(O)C(O)C2(C)C12CO2,0.500011779
NNc1ccc(N(CCO)CCO)nn1,187.9991185
O=C(O)c1cccc(Cc2cccc(C(=O)O)c2O)c1O,1749.969643
CC(C)NC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2C,427.993871
CCC(C)(C)c1ccc(OCCCCCCN2CCN(c3ccc(C)cc3Cl)CC2)cc1,4999.978125
CC(C)NCC(O)c1ccc(O)c(NS(C)(=O)=O)c1,41.00014215
CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,1000.000001
CC(=O)OC1CC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)CC3OC(C)=O)CC2OC(C)=O)OC(C)C1OC(C)=O,1.00000316
CC(=O)OC1CC2(O)C3CCC4CC(OC5CC(OC6CC(O)C(O)C(C)O6)C(OC6CC(O)C(O)C(C)O6)C(C)O5)CCC4(C)C3CCC2(C)C1C1=CC(=O)OC1,40.00068046
CC(C)OP(O)(=S)OC(C)C,14999.6973
CCSCc1ccccc1OC(=O)NC,112.9984953
COC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C,2.100063398
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,689.9976556
ClCC(Cl)C(Cl)C(Cl)Cl,1399.70219
CC(=O)OC1CC(OC2C(C)OC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)CC2OC(C)=O)OC(C)C1O,4.499880353
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,399.980914
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)cc1O2,29.39703477
CCOC(=O)C(C)Nc1ccc(Cl)c(Cl)c1,1399.967957
CCC1CC2CCC(O2)C(C)C(=O)OC(CC)CC2CCC(O2)C(C)C(=O)OC(CC)CC2CCC(O2)C(C)C(=O)OC(CC)CC2CCC(O2)C(C)C(=O)O1,1999.878946
CC1=CC2OC3C(O)C(O)C(C)(C2(CO)CC1OC(=O)CC(C)C)C31CO1,3.99944568
CC1=CC2OC3C(O)C(O)C(C)(C2(CO)CC1O)C31CO1,3.999932966
O=C(O)C1CCc2cc(C3CCCCC3)c(Cl)cc21,399.9870862
CCCC(=O)CNC(=O)Oc1cc(C)cc(C(C)C)c1,249.9963947
CCSP(=O)(CCl)SCC,223.988734
Clc1cc2cc(Cl)c(Cl)cc2cc1Cl,2.999390871
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,2039.931322
O=c1c2ccccc2n(-c2cccc(C(F)(F)F)c2)c(=O)n1CCO,319.9945188
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,2024.956612
NC(=O)OCC1N=C(N)N2CCC(O)(O)C23NC(N)=NC13,0.134999549
Clc1cc2c(c(Cl)c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,0.599987303
Cc1ccc2c(c1)C13CCCCC1C(C2)N(C)CC3,527.9896629
CCC(C)N(C(=O)SCc1ccccc1)C(C)CC,9998.246546
Clc1cc(Cl)c2c(c1Cl)Cc1c(Cl)c(Cl)cc(Cl)c1O2,12.50025715
Clc1ccc2c(c1)Oc1cc(Cl)ccc1O2,299.9952586
Clc1cc2c(cc1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,0.072506677
NC(=S)NNCNNC(N)=S,32.00181171
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,2.999795107
Nc1cc2c(S(=O)(=O)O)cccc2c(S(=O)(=O)O)c1N,41995.77803
Clc1cc2c(cc1Cl)Oc1c(cc(Cl)c(Cl)c1Cl)O2,0.003099835
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5OC(=O)CCl)N3C1O,599.9672388
,260.9808542
COc1ccc2c(oc3ccccc32)c1CN1CCCC1,0.009998045
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,7999.888157
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,1019.978927
O=c1[nH]c2c(Cl)c(Cl)c(Cl)cc2o1,460.0829501
Clc1cc2oc3cc(Cl)c(Cl)cc3c2cc1Cl,0.005000409
CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C,859.9727334
CC(=O)OC1CC2(O)C3CCC4CC(OC5CC(OC6CC(O)C(O)C(C)O6)C(OC6CC(O)C(OC(C)=O)C(C)O6)C(C)O5)CCC4(C)C3CCC2(C)C1C1=CC(=O)OC1,1.199968093
O=S(=O)(O)c1cc(-n2ncc(-c3ccccc3)n2)ccc1C=Cc1ccc(-n2ncc(-c3ccccc3)n2)cc1S(=O)(=O)O,5000.191491
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,499.9951963
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O,3.000005845
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,124.999748
CCCC(C)CCOC(=O)c1ccccc1C(=O)OCCC(C)CCC,35499.02073
ClCc1cccc(Oc2ccccc2)c1,1249.982852
O=P(O)(O)CN(CC(O)CN(CP(=O)(O)O)CP(=O)(O)O)CP(=O)(O)O,3799.999999
O=C(O)COc1nc(Cl)c(Cl)cc1Cl,310.0338436
O=C1C(=C(Cl)Cl)C(=O)C2(Cl)C3C=CC(C3)C12Cl,1100.074042
CC(OC(=O)c1cccnc1)c1nc2c(c(=O)n(C)c(=O)n2C)n1C,439.9961555
O=c1oc2ccccc2c(O)c1C1CC(c2ccc(-c3ccccc3)cc2)Cc2ccccc21,49.99662567
O=c1oc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21,2.799860917
CCCn1c(=O)c2c(ncn2CCCCC(C)O)n(C)c1=O,694.9954928
CC(C)(C)c1ccc(OCC(O)COc2ccc(C(=O)O)cc2)cc1,319.9934964
CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2cc(Br)ccc12,10000.46822
Clc1cc2c(c(Cl)c1Cl)Oc1cc(Cl)c(Cl)c(Cl)c1O2,0.070006447
O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2c(Br)cc(Br)cc2Br)c(C(F)(F)F)c1,7.499920202
OC(c1ccccc1)(c1ccccc1)C1CN2CCC1CC2,877.5570024
CCNC(=O)NC(=O)C(C#N)=NOC,1095.988939
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN3CCN(C)CC3)C1O2,1474.96939
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CN3CCN(C)CC3)C1O2,800.0409173
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CN3CCCC3)C1O2,799.9088892
CCN(CC(=O)NC1C(=O)CCC2(C)c3cc(C)ccc3OC12)Cc1ccccc1,999.936043
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN(C)C)C1O2,499.9576311
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN3CCCC3)C1O2,600.0572291
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN3CCCCC3)C1O2,400.0075571
CCOC(=O)N1CCN(CCC(=O)NC2C(=O)CCC3(C)c4cc(C)ccc4OC23)CC1,999.9007984
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN3CCN(Cc4ccccc4)CC3)C1O2,999.9870023
Cc1ccc2c(c1)C1(C)CCC(=O)C(NC(=O)CCN(C)CCN(C)C)C1O2,999.9380689
Clc1cc2c(cc1Cl)Oc1c(Cl)c(Cl)cc(Cl)c1O2,1.124940028
O=C(NNC1OC(C(=O)O)C(O)C(O)C1O)c1ccncc1,1791.965679
CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,160.0094788
CCOP(=O)(O)C(N)=O,7379.807154
CCOC(=O)CC(C)(C)C(Cl)C=C(Cl)Cl,3600.171065
Clc1cc2c(oc3c(Cl)c(Cl)c(Cl)cc32)c(Cl)c1Cl,0.120011204
COc1ccc(CNc2cc(C(O)CNC(C)(C)C)ccc2O)cc1,819.8690682
O=C(NN=C1SCCS1)c1ccccc1,382.9405417
CC(C)(Oc1ccc(Cl)cc1)C(=O)NC(=O)NCN1CCOCC1,2167.926883
CCC(C)Cn1c(=O)n(C)c(=O)c2[nH]c(C)nc21,21.69982661
CC(=O)OCC12CC(OC(C)=O)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,0.499945811
CC(C(O)c1ccccc1)N(C)CCC#N,1199.945029
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,4999.377578
CCOC(=O)CNc1nc(Cl)nc(NC(C)C)n1,856.9874762
CCNc1nc(Cl)nc(NCC(=O)O)n1,3374.956288
CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)Cc3c[nH]c4cc(ccc34)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1,2000.025585
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,2659.235823
Brc1cc2cc(Br)c(Br)cc2cc1Br,0.205996286
CCCCC(CC)COS(=O)(=O)O,649.984546
COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1,249.9965201
CCOC(=O)OC12CCC(C3=CC(=O)OC3)C1(C)C(O)CC1C2CCC2CC(OC3CC(OC4CC(O)C(O)C(C)O4)C(OC4CC(O)C(O)C(C)O4)C(C)O3)CCC21C,3.499950766
CCC(=O)OC12CCC(C3=CC(=O)OC3)C1(C)C(O)CC1C2CCC2CC(OC3CC(OC4CC(O)C(O)C(C)O4)C(OC4CC(O)C(O)C(C)O4)C(C)O3)CCC21C,9.999844692
Brc1cc2c(Br)c(Br)c(Br)c(Br)c2cc1Br,0.360969994
Brc1cc2c(Br)cc(Br)c(Br)c2cc1Br,0.199979336
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1,3999.475997
Fc1cc(-c2cc(F)c(Cl)c(F)c2)cc(F)c1Cl,2.999979666
O=C1c2cc(Cl)c(Cl)cc2-c2cc(Cl)c(Cl)cc21,0.100004403
OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,199.9960174
O=[N+]([O-])c1ccc(C(O)C2COC(C(Cl)Cl)=N2)cc1,999.9770571
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,399.9891079
CCCCCCCCCCCCCN1CC(C)OC(C)C1,999.9092525
Clc1cc2c(Cl)c(Cl)c(Cl)cc2c(Cl)c1Cl,3.609525633
CCCCCCCCOP(=O)(O)OCCC(Cl)Cl,9999.657513
CCOC(=O)c1c(CSc2ccccc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,2999.849193
CCCCNC(=N)N=C(N)N,57.99963105
N#Cc1c(Cl)cccc1Cl,680.9841642
CC(=O)OC1C(O)CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC1C,20.00032218
O=CC1CC=CCC1,1749.904679
CCCCCCC1C(=O)OC(C)C(NC(=O)c2cccc(NC=O)c2O)C(=O)OC(C)C1OC(=O)CC(C)C,1.799891729
CCC(C)C(N)C1=NC(C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)NC2CCCCNC(=O)C(CC(N)=O)NC(=O)C(CC(=O)O)NC(=O)C(Cc3cnc[nH]3)NC(=O)C(Cc3ccccc3)NC(=O)C(C(C)CC)NC(=O)C(CCCN)NC2=O)C(C)CC)CS1,1999.971885
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,419.9922288
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,149.993475
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,24.59950338
Cc1ccc(O)c(C(C)(C)C)c1,1179.942525
CCOC(=O)CSP(=O)(OCC)OCC,27.79999999
Cc1ccc2nc3sc(=O)sc3nc2c1,1499.967992
CN(C)C(=S)S,1680.000002
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)OC3C)OC2C)CC(O)C1O,1.389898622
CCCCC(CC)CCC(CCC(CC)CC)S(=O)(=O)O,424.9482899
CC(C)(C#N)C(C)(C)C#N,17.49897207
Cc1cc(Cl)ccc1OCC(=O)O,699.9965105
O=C(NN=CC(O)C1OC(=O)C(O)C1O)c1ccncc1,1139.996139
CCOP(=O)(OCC)SCC(=O)NC(C)(C)C#N,12.9998675
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)OC3C)OC2C)CC(O)C1O,129.9918432
CCOP(=S)(OCC)SC(C(=O)OCCF)c1ccccc1,2.999868999
CN(C)CCCn1c(=O)n(-c2ccccc2)c2cc(Cl)ccc21,504.9525367
CC=CC#N,242.3845054
OCCOCCOCCOCCOCCO,22500.00002
CC(NNC(=O)c1ccccc1)c1ccccc1,459.9885144
CCCCC(CC)COC(=O)CS,954.9766306
O=[N+]([O-])c1cc(Br)ccc1O,2801.92288
NC1=NC(C(F)(F)F)(C(F)(F)F)NC1(C(F)(F)F)C(F)(F)F,11.0000616
CCCCc1ccc2c(S(=O)(=O)O)cc(CCCC)cc2c1,1499.747233
Clc1ccc(-c2ccc(Cl)c(Cl)c2)cc1Cl,1.000027398
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2)cc(Cl)c1Cl,0.223011123
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,3999.911516
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,6299.578654
O=C(Nc1ccccc1)Nc1cnns1,2812.910603
Brc1cc2c(cc1Br)-c1cc(Br)c(Br)cc1-2,0.01
Nc1cc(Cl)cc2c1Oc1cc(Cl)c(Cl)cc1O2,29.99563698
O=[N+]([O-])c1c(Cl)c(Cl)cc2c1Oc1cc(Cl)c(Cl)cc1O2,0.047503754
Nc1c(Cl)c(Cl)cc2c1Oc1cc(Cl)c(Cl)cc1O2,0.194006333
Cn1c(=O)c2c(nc(Cc3ccccc3)n2C(CN)N2CCOCC2)n(C)c1=O,413.034204
CC(=O)OCC12CC(OC(C)=O)C(C)=CC1OC1C(OC(C)=O)C(OC(C)=O)C2(C)C12CO2,1.500054666
CC(C)NC1CCc2c(ccc(O)c2CO)C1O,4563.891047
CCN(CC)CCNC(=O)c1cc([N+](=O)[O-])c(N(C)C)cc1OC,635.9849643
OCc1ccccc1,2499.999998
Nc1ccccc1,400.0042954
OCCc1ccccc1,2539.854459
Oc1ccccc1O,209.9961858
Clc1ccccc1,2249.820094
CC(C)CCOC(=O)c1ccccc1O,2479.916642
NCCc1ccccc1,199.9950488
